observation
"[-0.006952476687729359, 0.6842535734176636, -0.051607996225357056, -1.057234764099121, -0.00685747480019927, -0.0363585539162159, 0.0, 0.0]"
"[-0.007393836975097656, 0.660426676273346, -0.04271369427442551, -1.058980941772461, -0.008256183005869389, -0.02797395922243595, 0.0, 0.0]"
"[-0.007820606231689453, 0.6368156671524048, -0.04130183905363083, -1.049390435218811, -0.009608132764697075, -0.027039090171456337, 0.0, 0.0]"
"[-0.008290099911391735, 0.6133127808570862, -0.04536028951406479, -1.0445798635482788, -0.011179066263139248, -0.03141846880316734, 0.0, 0.0]"
"[-0.008778763003647327, 0.5901975631713867, -0.047155532985925674, -1.027357578277588, -0.012872780673205853, -0.03387461602687836, 0.0, 0.0]"
"[-0.009194755926728249, 0.5673037171363831, -0.040189702063798904, -1.0175175666809082, -0.014262625947594643, -0.027796924114227295, 0.0, 0.0]"
"[-0.009571361355483532, 0.5446657538414001, -0.036399006843566895, -1.0061458349227905, -0.015507970005273819, -0.024906974285840988, 0.0, 0.0]"
"[-0.009920692071318626, 0.5224701762199402, -0.033752039074897766, -0.9864826798439026, -0.016677115112543106, -0.023383017629384995, 0.0, 0.0]"
"[-0.010180091485381126, 0.5007357597351074, -0.025117063894867897, -0.9659845232963562, -0.017484422773122787, -0.016146374866366386, 0.0, 0.0]"
"[-0.01032323855906725, 0.47899705171585083, -0.014009068720042706, -0.9661675691604614, -0.01778639294207096, -0.006039510481059551, 0.0, 0.0]"
"[-0.010357188992202282, 0.45707967877388, -0.003573056310415268, -0.9741019010543823, -0.017606185749173164, 0.003603970166295767, 0.0, 0.0]"
"[-0.010428523644804955, 0.4349961578845978, -0.007113520056009293, -0.9814883470535278, -0.017622489482164383, -0.0003260162193328142, 0.0, 0.0]"
"[-0.010589885525405407, 0.413489431142807, -0.015633970499038696, -0.9558610320091248, -0.018119292333722115, -0.009935794398188591, 0.0, 0.0]"
"[-0.01074686087667942, 0.39240655303001404, -0.015165166929364204, -0.9370229840278625, -0.01865333877503872, -0.010681087151169777, 0.0, 0.0]"
"[-0.01078805886209011, 0.37171670794487, -0.004058429505676031, -0.9195504784584045, -0.01870834082365036, -0.00110012071672827, 0.0, 0.0]"
"[-0.010700320824980736, 0.35096514225006104, 0.008258248679339886, -0.9222866296768188, -0.01819826290011406, 0.010201554745435715, 0.0, 0.0]"
"[-0.010493660345673561, 0.33011355996131897, 0.019621212035417557, -0.9267222285270691, -0.01716621033847332, 0.020640747621655464, 0.0, 0.0]"
"[-0.010148048400878906, 0.30914056301116943, 0.032891884446144104, -0.9321158528327942, -0.015516761690378189, 0.03298889845609665, 0.0, 0.0]"
"[-0.009919071570038795, 0.2885684370994568, 0.021819788962602615, -0.9143074154853821, -0.014454822055995464, 0.0212387852370739, 0.0, 0.0]"
"[-0.009702682495117188, 0.2681487500667572, 0.020659716799855232, -0.9075321555137634, -0.013484317809343338, 0.01940998062491417, 0.0, 0.0]"
"[-0.009518909268081188, 0.24784499406814575, 0.01757628843188286, -0.9023815989494324, -0.012694641016423702, 0.015793543308973312, 0.0, 0.0]"
"[-0.009253978729248047, 0.22740720212459564, 0.025336215272545815, -0.9083366394042969, -0.011547497473657131, 0.02294294163584709, 0.0, 0.0]"
"[-0.008915329352021217, 0.20746293663978577, 0.03239300847053528, -0.8863996863365173, -0.010098736733198166, 0.02897561714053154, 0.0, 0.0]"
"[-0.008629036135971546, 0.1880180686712265, 0.027440618723630905, -0.8642093539237976, -0.008926160633563995, 0.023451317101716995, 0.0, 0.0]"
"[-0.008474635891616344, 0.16894720494747162, 0.014896447770297527, -0.8475914001464844, -0.008390475995838642, 0.010713702999055386, 0.0, 0.0]"
"[-0.008417511358857155, 0.15014313161373138, 0.005659547634422779, -0.8357358574867249, -0.00832656305283308, 0.0012781507102772593, 0.0, 0.0]"
"[-0.00844793301075697, 0.1318255066871643, -0.0026659099385142326, -0.8141176104545593, -0.008695929311215878, -0.00738739687949419, 0.0, 0.0]"
"[-0.008465385064482689, 0.1135023683309555, -0.0014209870714694262, -0.814365029335022, -0.009021583944559097, -0.006513064261525869, 0.0, 0.0]"
"[-0.008545303717255592, 0.09513445943593979, -0.007349180988967419, -0.8163539171218872, -0.009651112370193005, -0.012590755708515644, 0.0, 0.0]"
"[-0.008655166253447533, 0.07673021405935287, -0.010185233317315578, -0.8179731369018555, -0.010435876436531544, -0.01569516770541668, 0.0, 0.0]"
"[-0.008793925866484642, 0.05869504064321518, -0.012919801287353039, -0.8015702366828918, -0.011386054567992687, -0.019003557041287422, 0.0, 0.0]"
"[-0.009045886807143688, 0.041258178651332855, -0.023659270256757736, -0.7749840617179871, -0.01290148589760065, -0.030308615416288376, 0.0, 0.0]"
"[-0.009153557009994984, 0.02408989518880844, -0.00987207144498825, -0.7630442976951599, -0.013784065842628479, -0.017651380971074104, 0.0, 0.0]"
"[-0.009224891662597656, 0.0072194430977106094, -0.006373652722686529, -0.7498040795326233, -0.014536865055561066, -0.015056179836392403, 0.0, 0.0]"
"[-0.009319114498794079, -0.009610953740775585, -0.0085215512663126, -0.7480258941650391, -0.015423978678882122, -0.01774236187338829, 1.0, 1.0]"
"[-0.009428977966308594, -0.02566293627023697, -0.008820089511573315, -0.7141875624656677, -0.016485881060361862, -0.019856682047247887, 1.0, 1.0]"
"[-0.009522628970444202, -0.04123380407691002, -0.00831294059753418, -0.6919459700584412, -0.017522325739264488, -0.020731033757328987, 1.0, 1.0]"
"[-0.005786227993667126, 1.4108924865722656, -0.5860992670059204, -0.0012486338382586837, 0.0067116026766598225, 0.1327602118253708, 0.0, 0.0]"
"[-0.011572932824492455, 1.410287618637085, -0.5853065848350525, -0.02692517824470997, 0.013271819800138474, 0.13121700286865234, 0.0, 0.0]"
"[-0.01735992357134819, 1.4090837240219116, -0.5853274464607239, -0.053586848080158234, 0.019828155636787415, 0.13113895058631897, 0.0, 0.0]"
"[-0.023147106170654297, 1.4072800874710083, -0.5853467583656311, -0.08026102930307388, 0.026383664458990097, 0.13112220168113708, 0.0, 0.0]"
"[-0.028934478759765625, 1.404876947402954, -0.5853659510612488, -0.10693249106407166, 0.032938119024038315, 0.13110139966011047, 0.0, 0.0]"
"[-0.034722041338682175, 1.4018746614456177, -0.585385262966156, -0.1336037963628769, 0.03949153795838356, 0.13108031451702118, 0.0, 0.0]"
"[-0.040509890764951706, 1.3982726335525513, -0.5854044556617737, -0.16027520596981049, 0.04604390263557434, 0.13105960190296173, 0.0, 0.0]"
"[-0.046297837048769, 1.394071340560913, -0.5854235887527466, -0.1869468092918396, 0.052595242857933044, 0.13103875517845154, 0.0, 0.0]"
"[-0.05208616331219673, 1.3892704248428345, -0.5854425430297852, -0.21361856162548065, 0.05914553254842758, 0.1310180127620697, 0.0, 0.0]"
"[-0.05787458270788193, 1.383870244026184, -0.5854614973068237, -0.24029047787189484, 0.06569480150938034, 0.13099738955497742, 0.0, 0.0]"
"[-0.0636632889509201, 1.3778703212738037, -0.5854803919792175, -0.26696255803108215, 0.07224303483963013, 0.1309768408536911, 0.0, 0.0]"
"[-0.06945228576660156, 1.371271014213562, -0.585499107837677, -0.293634831905365, 0.07879026234149933, 0.13095638155937195, 0.0, 0.0]"
"[-0.07524146884679794, 1.3640722036361694, -0.5855177640914917, -0.3203072249889374, 0.08533646166324615, 0.13093596696853638, 0.0, 0.0]"
"[-0.08103084564208984, 1.356274127960205, -0.5855363011360168, -0.3469797670841217, 0.091881662607193, 0.13091561198234558, 0.0, 0.0]"
"[-0.08682050555944443, 1.3478764295578003, -0.5855547189712524, -0.37365245819091797, 0.09842583537101746, 0.1308954358100891, 0.0, 0.0]"
"[-0.09264707565307617, 1.3394391536712646, -0.5892345309257507, -0.3754366636276245, 0.10496989637613297, 0.1308932602405548, 0.0, 0.0]"
"[-0.09864377975463867, 1.3308842182159424, -0.6056138277053833, -0.380648672580719, 0.11087682843208313, 0.1181495413184166, 0.0, 0.0]"
"[-0.10476265102624893, 1.3228434324264526, -0.6176408529281616, -0.35780295729637146, 0.11659970879554749, 0.11446817219257355, 0.0, 0.0]"
"[-0.11085863411426544, 1.3156139850616455, -0.6159687638282776, -0.32181888818740845, 0.12294034659862518, 0.12682409584522247, 0.0, 0.0]"
"[-0.11711521446704865, 1.3093101978302002, -0.631854772567749, -0.2806902229785919, 0.12911777198314667, 0.12355981767177582, 0.0, 0.0]"
"[-0.12363948673009872, 1.3035622835159302, -0.6578447222709656, -0.25593945384025574, 0.13451914489269257, 0.10803686082363129, 0.0, 0.0]"
"[-0.13036727905273438, 1.2984833717346191, -0.6777742505073547, -0.22619444131851196, 0.13950961828231812, 0.09981852024793625, 0.0, 0.0]"
"[-0.13731566071510315, 1.293747901916504, -0.6992238759994507, -0.21089018881320953, 0.1438901573419571, 0.0876188725233078, 0.0, 0.0]"
"[-0.14422035217285156, 1.2890324592590332, -0.6953216791152954, -0.21004696190357208, 0.14874707162380219, 0.09714704751968384, 0.0, 0.0]"
"[-0.15120038390159607, 1.2851892709732056, -0.7019338607788086, -0.1712060272693634, 0.1526794731616974, 0.07865499705076218, 0.0, 0.0]"
"[-0.15808077156543732, 1.281436562538147, -0.6913015842437744, -0.1671251505613327, 0.1559351533651352, 0.06511335074901581, 0.0, 0.0]"
"[-0.16482743620872498, 1.2777873277664185, -0.6773251295089722, -0.16246651113033295, 0.1586005538702011, 0.053307872265577316, 0.0, 0.0]"
"[-0.17151203751564026, 1.2748209238052368, -0.6704909205436707, -0.13206030428409576, 0.16062621772289276, 0.0405132994055748, 0.0, 0.0]"
"[-0.17837008833885193, 1.2723156213760376, -0.686444103717804, -0.11141353100538254, 0.16126270592212677, 0.012729811482131481, 0.0, 0.0]"
"[-0.18547753989696503, 1.270344853401184, -0.7097610831260681, -0.08748457580804825, 0.16028694808483124, -0.01951560378074646, 0.0, 0.0]"
"[-0.1926073133945465, 1.2683696746826172, -0.7107669115066528, -0.08754634112119675, 0.15807726979255676, -0.04419364407658577, 0.0, 0.0]"
"[-0.1996881514787674, 1.2668190002441406, -0.7048737406730652, -0.06858344376087189, 0.15486498177051544, -0.06424569338560104, 0.0, 0.0]"
"[-0.20690198242664337, 1.2653815746307373, -0.7165418267250061, -0.0633930116891861, 0.15003210306167603, -0.09665752202272415, 0.0, 0.0]"
"[-0.21426162123680115, 1.2645447254180908, -0.7295356392860413, -0.036559753119945526, 0.14361807703971863, -0.12828053534030914, 0.0, 0.0]"
"[-0.2217964231967926, 1.2642412185668945, -0.7453442811965942, -0.01272798515856266, 0.13550861179828644, -0.16218943893909454, 0.0, 0.0]"
"[-0.22922559082508087, 1.2645914554595947, -0.7337111234664917, 0.016377074643969536, 0.12634359300136566, -0.1832999736070633, 0.0, 0.0]"
"[-0.23679319024085999, 1.26520574092865, -0.7458335757255554, 0.028185764327645302, 0.1154760867357254, -0.21735015511512756, 0.0, 0.0]"
"[-0.24442878365516663, 1.266019344329834, -0.7510942816734314, 0.03707578405737877, 0.10309939086437225, -0.2475338876247406, 0.0, 0.0]"
"[-0.25208529829978943, 1.266866683959961, -0.7519990801811218, 0.03854471817612648, 0.089554563164711, -0.27089670300483704, 0.0, 0.0]"
"[-0.25974202156066895, 1.2671164274215698, -0.7519968748092651, 0.011862759478390217, 0.07600989192724228, -0.27089327573776245, 0.0, 0.0]"
"[-0.26739877462387085, 1.2667686939239502, -0.7519949078559875, -0.014819217845797539, 0.062465403228998184, -0.2708898186683655, 0.0, 0.0]"
"[-0.27505573630332947, 1.265823245048523, -0.7519932985305786, -0.041501209139823914, 0.04892107844352722, -0.2708863615989685, 0.0, 0.0]"
"[-0.28271275758743286, 1.2642803192138672, -0.7519919276237488, -0.06818321347236633, 0.03537692874670029, -0.2708829939365387, 0.0, 0.0]"
"[-0.29036980867385864, 1.2621397972106934, -0.7519909143447876, -0.09486522525548935, 0.021832957863807678, -0.2708795666694641, 0.0, 0.0]"
"[-0.2980268895626068, 1.2594016790390015, -0.7519902586936951, -0.12154725193977356, 0.008289158344268799, -0.27087610960006714, 0.0, 0.0]"
"[-0.30568400025367737, 1.2560662031173706, -0.7519899010658264, -0.14822928607463837, -0.005254469346255064, -0.27087271213531494, 0.0, 0.0]"
"[-0.3133411407470703, 1.2521330118179321, -0.7519898414611816, -0.17491132020950317, -0.018797922879457474, -0.27086931467056274, 0.0, 0.0]"
"[-0.3209981918334961, 1.2476022243499756, -0.7519901394844055, -0.20159335434436798, -0.03234121575951576, -0.27086591720581055, 0.0, 0.0]"
"[-0.3286551833152771, 1.24247407913208, -0.7519906759262085, -0.2282753735780716, -0.04588433355093002, -0.27086248993873596, 0.0, 0.0]"
"[-0.3363121449947357, 1.2367480993270874, -0.7519914507865906, -0.2549574077129364, -0.05942728742957115, -0.27085909247398376, 0.0, 0.0]"
"[-0.3439689576625824, 1.2304246425628662, -0.7519925832748413, -0.28163942694664, -0.07297006994485855, -0.2708556354045868, 0.0, 0.0]"
"[-0.3516257405281067, 1.2235037088394165, -0.7519941329956055, -0.30832141637802124, -0.08651268482208252, -0.2708522379398346, 0.0, 0.0]"
"[-0.35928234457969666, 1.2159852981567383, -0.7519959211349487, -0.33500340580940247, -0.10005512088537216, -0.27084881067276, 0.0, 0.0]"
"[-0.3669387698173523, 1.207869052886963, -0.7519980669021606, -0.3616853952407837, -0.11359738558530807, -0.27084535360336304, 0.0, 0.0]"
"[-0.3745950162410736, 1.1991554498672485, -0.7520004510879517, -0.38836735486984253, -0.12713947892189026, -0.27084189653396606, 0.0, 0.0]"
"[-0.3822510242462158, 1.1898441314697266, -0.7520031929016113, -0.415049284696579, -0.1406814157962799, -0.27083849906921387, 0.0, 0.0]"
"[-0.3899068236351013, 1.179935336112976, -0.7520061731338501, -0.4417312443256378, -0.15422317385673523, -0.2708350718021393, 0.0, 0.0]"
"[-0.3975624144077301, 1.169428825378418, -0.7520095705986023, -0.4684130847454071, -0.16776475310325623, -0.2708316445350647, 0.0, 0.0]"
"[-0.405217707157135, 1.1583247184753418, -0.7520132660865784, -0.4950949549674988, -0.1813061535358429, -0.2708282470703125, 0.0, 0.0]"
"[-0.41287264227867126, 1.146623134613037, -0.7520171999931335, -0.5217767953872681, -0.19484737515449524, -0.2708247900009155, 0.0, 0.0]"
"[-0.42052730917930603, 1.1343239545822144, -0.7520214319229126, -0.548458456993103, -0.20838844776153564, -0.27082136273384094, 0.0, 0.0]"
"[-0.42818158864974976, 1.121427059173584, -0.7520259618759155, -0.5751401782035828, -0.22192932665348053, -0.27081790566444397, 0.0, 0.0]"
"[-0.4358355402946472, 1.1079325675964355, -0.7520309090614319, -0.6018218994140625, -0.23547004163265228, -0.2708144783973694, 0.0, 0.0]"
"[-0.443489134311676, 1.093840479850769, -0.7520360946655273, -0.6285035014152527, -0.2490105926990509, -0.27081099152565, 0.0, 0.0]"
"[-0.4511423110961914, 1.079150676727295, -0.7520415782928467, -0.6551850438117981, -0.2625509798526764, -0.27080756425857544, 0.0, 0.0]"
"[-0.45879507064819336, 1.0638633966445923, -0.7520474195480347, -0.6818666458129883, -0.27609118819236755, -0.27080413699150085, 0.0, 0.0]"
"[-0.4664473533630371, 1.0479782819747925, -0.7520534992218018, -0.7085481286048889, -0.2896312177181244, -0.27080076932907104, 0.0, 0.0]"
"[-0.47401976585388184, 1.0314687490463257, -0.7421079277992249, -0.7368443012237549, -0.3052551746368408, -0.312479168176651, 0.0, 0.0]"
"[-0.48152217268943787, 1.014322280883789, -0.7333242297172546, -0.765718400478363, -0.3228069543838501, -0.3510355055332184, 0.0, 0.0]"
"[-0.48894333839416504, 0.9965379238128662, -0.723183274269104, -0.7947595119476318, -0.3425683081150055, -0.3952271342277527, 0.0, 0.0]"
"[-0.49627557396888733, 0.9781156778335571, -0.7121570110321045, -0.8239353895187378, -0.3647264540195465, -0.443162739276886, 0.0, 0.0]"
"[-0.5035465955734253, 0.9590698480606079, -0.7046799063682556, -0.8523759841918945, -0.3885204493999481, -0.4758807122707367, 0.0, 0.0]"
"[-0.5107547044754028, 0.9393920302391052, -0.6969864964485168, -0.8812888264656067, -0.41405946016311646, -0.5107810497283936, 0.0, 0.0]"
"[-0.5178952217102051, 0.9190870523452759, -0.6888085603713989, -0.9100812673568726, -0.44141778349876404, -0.547167181968689, 0.0, 0.0]"
"[-0.5249699950218201, 0.8981497883796692, -0.6809225678443909, -0.9391926527023315, -0.47059494256973267, -0.5835436582565308, 0.0, 0.0]"
"[-0.5319611430168152, 0.8765591979026794, -0.6707822680473328, -0.9695224761962891, -0.5022053718566895, -0.6322085857391357, 0.0, 0.0]"
"[-0.5388762950897217, 0.8543183207511902, -0.6617116332054138, -0.9997885227203369, -0.5360572934150696, -0.6770387291908264, 0.0, 0.0]"
"[-0.5454119443893433, 0.8321647047996521, -0.6225486993789673, -0.9973430633544922, -0.5720223784446716, -0.719302237033844, 0.0, 0.0]"
"[-0.5517584085464478, 0.8099759221076965, -0.6025577187538147, -1.0004609823226929, -0.6101149320602417, -0.7618522644042969, 0.0, 0.0]"
"[-0.557686448097229, 0.7880516052246094, -0.5598393678665161, -0.9903780221939087, -0.6503384709358215, -0.8044719696044922, 0.0, 0.0]"
"[-0.563172459602356, 0.7663201689720154, -0.5149756073951721, -0.983582079410553, -0.692653477191925, -0.8463009595870972, 0.0, 0.0]"
"[-0.5682200193405151, 0.744915246963501, -0.47069692611694336, -0.9709436893463135, -0.737082839012146, -0.8885900378227234, 0.0, 0.0]"
"[-0.5729745030403137, 0.7234683036804199, -0.4412407875061035, -0.9747917652130127, -0.7835785746574402, -0.9299154281616211, 0.0, 0.0]"
"[-0.5772541761398315, 0.702138364315033, -0.39393380284309387, -0.9716042876243591, -0.8320663571357727, -0.9697579145431519, 0.0, 0.0]"
"[-0.580906867980957, 0.6810200214385986, -0.3317483067512512, -0.964269757270813, -0.882476270198822, -1.0081990957260132, 0.0, 0.0]"
"[-0.5842989683151245, 0.6596199870109558, -0.3064996600151062, -0.9789302349090576, -0.9348095655441284, -1.0466687679290771, 0.0, 0.0]"
"[-0.5871018171310425, 0.6382699012756348, -0.24875466525554657, -0.9788559079170227, -0.9890040159225464, -1.0838919878005981, 0.0, 0.0]"
"[-0.5891085267066956, 0.6167922019958496, -0.170845627784729, -0.9865110516548157, -1.0447230339050293, -1.1143823862075806, 0.0, 0.0]"
"[-0.5902442336082458, 0.5952159762382507, -0.08574000746011734, -0.992877185344696, -1.1019830703735352, -1.1452029943466187, 0.0, 0.0]"
"[-0.5905567407608032, 0.5736604928970337, -0.005646912381052971, -0.9940690398216248, -1.1610443592071533, -1.1812280416488647, 0.0, 0.0]"
"[-0.5905328392982483, 0.551882803440094, 0.025464152917265892, -1.0061334371566772, -1.2220749855041504, -1.2206140756607056, 0.0, 0.0]"
"[-0.5900483131408691, 0.5296608209609985, 0.06845148652791977, -1.0277912616729736, -1.2847126722335815, -1.2527579069137573, 0.0, 0.0]"
"[-0.5887506604194641, 0.507161021232605, 0.14633262157440186, -1.041974663734436, -1.3489971160888672, -1.2856948375701904, 0.0, 0.0]"
"[-0.5868164300918579, 0.48428499698638916, 0.20619289577007294, -1.0604490041732788, -1.4149787425994873, -1.319635272026062, 0.0, 0.0]"
"[-0.5843377113342285, 0.4608219861984253, 0.2564261257648468, -1.0880182981491089, -1.4824672937393188, -1.3497750759124756, 0.0, 0.0]"
