observation
"[-0.03922605514526367, 1.407949447631836, -0.6613165140151978, -0.08862826228141785, 0.04461318254470825, 0.14808273315429688, 0.0, 0.0]"
"[-0.04576463624835014, 1.4053606986999512, -0.661338210105896, -0.11530065536499023, 0.05201543867588043, 0.1480591595172882, 0.0, 0.0]"
"[-0.0523035041987896, 1.402172565460205, -0.6613597273826599, -0.14197315275669098, 0.05941653996706009, 0.14803552627563477, 0.0, 0.0]"
"[-0.05884256213903427, 1.3983851671218872, -0.661381185054779, -0.16864584386348724, 0.06681645661592484, 0.1480119526386261, 0.0, 0.0]"
"[-0.06538190692663193, 1.393998384475708, -0.6614025235176086, -0.19531871378421783, 0.07421518862247467, 0.14798851311206818, 0.0, 0.0]"
"[-0.07192154228687286, 1.389012336730957, -0.6614237427711487, -0.22199177742004395, 0.08161275088787079, 0.14796511828899384, 0.0, 0.0]"
"[-0.07846145331859589, 1.3834269046783447, -0.6614447832107544, -0.24866504967212677, 0.08900918811559677, 0.1479419320821762, 0.0, 0.0]"
"[-0.08500166237354279, 1.377242088317871, -0.6614657640457153, -0.2753385305404663, 0.09640444070100784, 0.14791879057884216, 0.0, 0.0]"
"[-0.09154205024242401, 1.3704578876495361, -0.6614866256713867, -0.3020121455192566, 0.10379854589700699, 0.1478957235813141, 0.0, 0.0]"
"[-0.09808282554149628, 1.3630744218826294, -0.661507248878479, -0.3286859691143036, 0.1111915186047554, 0.1478726863861084, 0.0, 0.0]"
"[-0.10462379455566406, 1.3550915718078613, -0.6615278124809265, -0.3553600013256073, 0.1185833141207695, 0.14784982800483704, 0.0, 0.0]"
"[-0.11116494983434677, 1.3465092182159424, -0.6615482568740845, -0.38203421235084534, 0.12597398459911346, 0.14782701432704926, 0.0, 0.0]"
"[-0.11770649254322052, 1.3373278379440308, -0.6615684628486633, -0.4087086021900177, 0.1333635300397873, 0.14780430495738983, 0.0, 0.0]"
"[-0.12424831092357635, 1.3275468349456787, -0.6615885496139526, -0.4353831708431244, 0.14075195789337158, 0.14778165519237518, 0.0, 0.0]"
"[-0.13078060746192932, 1.3176625967025757, -0.6608874797821045, -0.4400409162044525, 0.1484011709690094, 0.15299829840660095, 0.0, 0.0]"
"[-0.13738003373146057, 1.307895302772522, -0.6676086783409119, -0.4348829388618469, 0.15606972575187683, 0.1533847153186798, 0.0, 0.0]"
"[-0.14393043518066406, 1.2980316877365112, -0.6631666421890259, -0.4392552077770233, 0.16420656442642212, 0.16275134682655334, 0.0, 0.0]"
"[-0.1505422592163086, 1.2880789041519165, -0.6680710315704346, -0.44311612844467163, 0.17111292481422424, 0.13813966512680054, 0.0, 0.0]"
"[-0.1572132110595703, 1.2782329320907593, -0.6725807785987854, -0.43823787569999695, 0.17661504447460175, 0.110052190721035, 0.0, 0.0]"
"[-0.16399145126342773, 1.2684580087661743, -0.6815930604934692, -0.4348980486392975, 0.1804046332836151, 0.07579872757196426, 0.0, 0.0]"
"[-0.17088928818702698, 1.258652687072754, -0.6920987367630005, -0.4360719919204712, 0.1827271729707718, 0.04645008221268654, 0.0, 0.0]"
"[-0.17785806953907013, 1.2494114637374878, -0.697086751461029, -0.41074511408805847, 0.18294157087802887, 0.004287957679480314, 0.0, 0.0]"
"[-0.18466930091381073, 1.2401899099349976, -0.6798638105392456, -0.4096905291080475, 0.1816791296005249, -0.025249015539884567, 0.0, 0.0]"
"[-0.1916152983903885, 1.2312817573547363, -0.6914774179458618, -0.3955405652523041, 0.17854638397693634, -0.06265519559383392, 0.0, 0.0]"
"[-0.19842147827148438, 1.2225388288497925, -0.6760115027427673, -0.38802221417427063, 0.1739264279603958, -0.0923989862203598, 0.0, 0.0]"
"[-0.2052016258239746, 1.2139248847961426, -0.6717374324798584, -0.38212403655052185, 0.16763776540756226, -0.12577351927757263, 0.0, 0.0]"
"[-0.2119610756635666, 1.2059786319732666, -0.6680617928504944, -0.35229334235191345, 0.15975332260131836, -0.15768888592720032, 0.0, 0.0]"
"[-0.21870097517967224, 1.1985557079315186, -0.6644710302352905, -0.3289165496826172, 0.15024101734161377, -0.19024603068828583, 0.0, 0.0]"
"[-0.22544212639331818, 1.1917332410812378, -0.6629112958908081, -0.3021344542503357, 0.13907122611999512, -0.2233961522579193, 0.0, 0.0]"
"[-0.2321355789899826, 1.1849758625030518, -0.6564537882804871, -0.29917487502098083, 0.12623034417629242, -0.25681746006011963, 0.0, 0.0]"
"[-0.23885098099708557, 1.1782764196395874, -0.656828761100769, -0.2965794503688812, 0.11160385608673096, -0.2925298511981964, 0.0, 0.0]"
"[-0.24539995193481445, 1.1718248128890991, -0.6386644244194031, -0.28560033440589905, 0.09549059718847275, -0.32226529717445374, 0.0, 0.0]"
"[-0.2520076632499695, 1.165342092514038, -0.6426225900650024, -0.2870531380176544, 0.07750911265611649, -0.35962986946105957, 0.0, 0.0]"
"[-0.258622407913208, 1.1588553190231323, -0.641482412815094, -0.28738540410995483, 0.05773111432790756, -0.395560085773468, 0.0, 0.0]"
"[-0.2653074264526367, 1.1524996757507324, -0.6465650796890259, -0.2817729115486145, 0.036058999598026276, -0.43344244360923767, 0.0, 0.0]"
"[-0.2720676064491272, 1.1465343236923218, -0.6522310972213745, -0.26472207903862, 0.012570235878229141, -0.46977534890174866, 0.0, 0.0]"
"[-0.2786498963832855, 1.14046311378479, -0.6337124109268188, -0.2697983384132385, -0.01162943709641695, -0.4839935898780823, 0.0, 0.0]"
"[-0.28515395522117615, 1.1343896389007568, -0.6262438893318176, -0.2702975571155548, -0.035487979650497437, -0.4771711826324463, 0.0, 0.0]"
"[-0.2917465567588806, 1.1281183958053589, -0.6346595883369446, -0.27948179841041565, -0.0597984753549099, -0.48620980978012085, 0.0, 0.0]"
"[-0.29833880066871643, 1.1212549209594727, -0.6346631646156311, -0.3061981797218323, -0.08410797268152237, -0.4861900210380554, 0.0, 0.0]"
"[-0.3049306869506836, 1.1137993335723877, -0.6346685886383057, -0.3329145312309265, -0.10841648280620575, -0.48617023229599, 0.0, 0.0]"
"[-0.3115219175815582, 1.1057517528533936, -0.6346758604049683, -0.3596307635307312, -0.13272400200366974, -0.4861504137516022, 0.0, 0.0]"
"[-0.3180800974369049, 1.097851037979126, -0.6312949061393738, -0.35350683331489563, -0.1571834534406662, -0.4891894459724426, 0.0, 0.0]"
"[-0.3246500492095947, 1.0901062488555908, -0.6336957216262817, -0.3468473553657532, -0.18050606548786163, -0.466452419757843, 0.0, 0.0]"
"[-0.33114710450172424, 1.0827462673187256, -0.627986490726471, -0.3298952281475067, -0.20234155654907227, -0.4367099404335022, 0.0, 0.0]"
"[-0.3377123475074768, 1.0753531455993652, -0.6364852786064148, -0.33145326375961304, -0.22257116436958313, -0.404592365026474, 0.0, 0.0]"
"[-0.3441968560218811, 1.0682551860809326, -0.6303070783615112, -0.3183113634586334, -0.24096788465976715, -0.36793452501296997, 0.0, 0.0]"
"[-0.35071849822998047, 1.0611801147460938, -0.6358349323272705, -0.3172079622745514, -0.2575961649417877, -0.3325658142566681, 0.0, 0.0]"
"[-0.3570164144039154, 1.0544949769973755, -0.6154930591583252, -0.29969313740730286, -0.2722181975841522, -0.2924399971961975, 0.0, 0.0]"
"[-0.3632639944553375, 1.0478079319000244, -0.6123441457748413, -0.2995678186416626, -0.2849626839160919, -0.25488969683647156, 0.0, 0.0]"
"[-0.36942043900489807, 1.0415458679199219, -0.6050533056259155, -0.28041353821754456, -0.29586926102638245, -0.21813182532787323, 0.0, 0.0]"
"[-0.3755315840244293, 1.0352871417999268, -0.6023651361465454, -0.279975026845932, -0.30491065979003906, -0.1808277666568756, 0.0, 0.0]"
"[-0.3815372586250305, 1.0288746356964111, -0.5937227010726929, -0.2864544093608856, -0.3119966685771942, -0.1417202651500702, 0.0, 0.0]"
"[-0.38763442635536194, 1.022429347038269, -0.6045207381248474, -0.2875928580760956, -0.317392498254776, -0.10791639238595963, 0.0, 0.0]"
"[-0.3934357166290283, 1.016528606414795, -0.576875627040863, -0.2629655599594116, -0.3207753598690033, -0.06765744835138321, 0.0, 0.0]"
"[-0.39901620149612427, 1.010880708694458, -0.556705892086029, -0.25132042169570923, -0.32216858863830566, -0.027864646166563034, 0.0, 0.0]"
"[-0.4045237898826599, 1.005795955657959, -0.5510879755020142, -0.22591732442378998, -0.3218274414539337, 0.006822862662374973, 0.0, 0.0]"
"[-0.4097899794578552, 1.0012916326522827, -0.5287975072860718, -0.1997082382440567, -0.3195611834526062, 0.04532516747713089, 0.0, 0.0]"
"[-0.4149842858314514, 0.9971272945404053, -0.523306667804718, -0.18423062562942505, -0.3155297636985779, 0.08062820136547089, 0.0, 0.0]"
"[-0.4202345907688141, 0.992915153503418, -0.5305562615394592, -0.18601660430431366, -0.3097997307777405, 0.11460083723068237, 0.0, 0.0]"
"[-0.4253845810890198, 0.9892138838768005, -0.5222300291061401, -0.1629761904478073, -0.30231213569641113, 0.149751216173172, 0.0, 0.0]"
"[-0.43042200803756714, 0.9858536124229431, -0.5127513408660889, -0.1474999487400055, -0.29300978779792786, 0.1860467940568924, 0.0, 0.0]"
"[-0.4354431629180908, 0.9828404784202576, -0.5127976536750793, -0.13180527091026306, -0.2820115387439728, 0.2199651449918747, 0.0, 0.0]"
"[-0.44047850370407104, 0.9797065258026123, -0.5159748792648315, -0.13693271577358246, -0.2692470848560333, 0.25528958439826965, 0.0, 0.0]"
"[-0.44561371207237244, 0.9765170812606812, -0.5276170969009399, -0.1392214149236679, -0.2548390328884125, 0.28816136717796326, 0.0, 0.0]"
"[-0.4506548345088959, 0.9734813570976257, -0.5200873613357544, -0.1322360634803772, -0.23857414722442627, 0.32529762387275696, 0.0, 0.0]"
"[-0.4554947316646576, 0.970680296421051, -0.5019952654838562, -0.12167375534772873, -0.2203190177679062, 0.36510246992111206, 0.0, 0.0]"
"[-0.46016520261764526, 0.9678220152854919, -0.48711904883384705, -0.1241605132818222, -0.2000524401664734, 0.4053315222263336, 0.0, 0.0]"
"[-0.46465998888015747, 0.9655129909515381, -0.4715542793273926, -0.09979438781738281, -0.17785988748073578, 0.4438512325286865, 0.0, 0.0]"
"[-0.4692208766937256, 0.9633573889732361, -0.47993436455726624, -0.09312088042497635, -0.15399187803268433, 0.477360337972641, 0.0, 0.0]"
"[-0.47373494505882263, 0.9616373181343079, -0.4771498739719391, -0.07398500293493271, -0.1283174604177475, 0.5134882926940918, 0.0, 0.0]"
"[-0.47825831174850464, 0.9603907465934753, -0.47993215918540955, -0.05325305461883545, -0.10089763253927231, 0.5483968257904053, 0.0, 0.0]"
"[-0.48275357484817505, 0.9594550728797913, -0.47904396057128906, -0.03984894976019859, -0.07164321094751358, 0.5850887298583984, 0.0, 0.0]"
"[-0.48743143677711487, 0.958615779876709, -0.49896058440208435, -0.03609950840473175, -0.04081287980079651, 0.6166068315505981, 0.0, 0.0]"
"[-0.49209362268447876, 0.957981526851654, -0.4993281960487366, -0.02761397883296013, -0.00811778474599123, 0.6539021730422974, 0.0, 0.0]"
"[-0.4968617558479309, 0.9574510455131531, -0.5116769671440125, -0.023747345432639122, 0.026295769959688187, 0.6882713437080383, 0.0, 0.0]"
"[-0.5017650127410889, 0.9572485089302063, -0.5268869400024414, -0.010044691152870655, 0.062414973974227905, 0.7223847508430481, 0.0, 0.0]"
"[-0.5068319439888, 0.9573186039924622, -0.5448795557022095, 0.0010906276293098927, 0.10022958368062973, 0.7562927007675171, 0.0, 0.0]"
"[-0.5120465755462646, 0.957403302192688, -0.5612478852272034, 0.0006243202951736748, 0.1397736519575119, 0.7908823490142822, 0.0, 0.0]"
"[-0.5175674557685852, 0.9576553702354431, -0.5932027697563171, 0.006836342625319958, 0.1808747947216034, 0.8220233917236328, 0.0, 0.0]"
"[-0.5232629776000977, 0.9577316045761108, -0.6120662093162537, -0.0023586642928421497, 0.22369876503944397, 0.856479823589325, 0.0, 0.0]"
"[-0.5291131734848022, 0.9579687714576721, -0.6289259195327759, 0.0032710819505155087, 0.26836204528808594, 0.8932662010192871, 0.0, 0.0]"
"[-0.535356879234314, 0.9586642980575562, -0.6693230271339417, 0.02199934609234333, 0.31465551257133484, 0.925870418548584, 0.0, 0.0]"
"[-0.5417633056640625, 0.9597991108894348, -0.6868042945861816, 0.03967868909239769, 0.36293235421180725, 0.9655379056930542, 0.0, 0.0]"
"[-0.5483137369155884, 0.9609121680259705, -0.7016764283180237, 0.03686569258570671, 0.4126097559928894, 0.9935490489006042, 0.0, 0.0]"
"[-0.5548730492591858, 0.9614553451538086, -0.7015587687492371, 0.010006080381572247, 0.46227872371673584, 0.9933803677558899, 0.0, 0.0]"
"[-0.5614421367645264, 0.9614277482032776, -0.7014269232749939, -0.016849374398589134, 0.5119392275810242, 0.9932116270065308, 0.0, 0.0]"
"[-0.5680220723152161, 0.9608284831047058, -0.7012811899185181, -0.043700210750103, 0.5615913271903992, 0.993043065071106, 0.0, 0.0]"
"[-0.5746136903762817, 0.9596570730209351, -0.701121985912323, -0.07054596394300461, 0.6112349629402161, 0.9928744435310364, 0.0, 0.0]"
"[-0.5811682939529419, 0.9579697847366333, -0.6945754289627075, -0.09411730617284775, 0.6591160893440247, 0.9576247334480286, 0.0, 0.0]"
"[-0.5876703858375549, 0.9557883739471436, -0.686037003993988, -0.11624637246131897, 0.7045794129371643, 0.9092680215835571, 0.0, 0.0]"
"[-0.5941339731216431, 0.95308917760849, -0.6794427633285522, -0.13947835564613342, 0.7481821179389954, 0.872054934501648, 0.0, 0.0]"
"[-0.6005616784095764, 0.9498640894889832, -0.6733176708221436, -0.16296595335006714, 0.7900562882423401, 0.8374849557876587, 0.0, 0.0]"
"[-0.6069350242614746, 0.9461398720741272, -0.6648992300033569, -0.18472936749458313, 0.8294172883033752, 0.7872213125228882, 0.0, 0.0]"
"[-0.6132696866989136, 0.9418988227844238, -0.6585664749145508, -0.20739270746707916, 0.8667972683906555, 0.7476004362106323, 0.0, 0.0]"
"[-0.6195590496063232, 0.9371671080589294, -0.6513484716415405, -0.22845999896526337, 0.9016212821006775, 0.6964818239212036, 0.0, 0.0]"
"[-0.6258143186569214, 0.9319062829017639, -0.645919144153595, -0.2515394389629364, 0.9347018003463745, 0.6616111397743225, 0.0, 0.0]"
"[-0.6320438981056213, 0.9261358976364136, -0.6413272023200989, -0.2735377252101898, 0.9658116102218628, 0.6221964359283447, 0.0, 0.0]"
"[-0.6382361054420471, 0.9198596477508545, -0.6355420351028442, -0.2951156795024872, 0.9946772456169128, 0.5773134231567383, 0.0, 0.0]"
"[-0.6443895101547241, 0.9130874872207642, -0.6296476721763611, -0.3160453140735626, 1.0210795402526855, 0.5280452370643616, 0.0, 0.0]"
"[-0.6505109071731567, 0.9058141708374023, -0.6246774792671204, -0.3372419476509094, 1.0451977252960205, 0.48236283659935, 0.0, 0.0]"
"[-0.6565901041030884, 0.8980539441108704, -0.6186147928237915, -0.35747823119163513, 1.0666046142578125, 0.4281379282474518, 0.0, 0.0]"
"[-0.6626368165016174, 0.8897899985313416, -0.6138952374458313, -0.3786541223526001, 1.0857384204864502, 0.3826756775379181, 0.0, 0.0]"
"[-0.6686504483222961, 0.881004273891449, -0.6093640923500061, -0.40079423785209656, 1.1029366254806519, 0.3439646065235138, 0.0, 0.0]"
"[-0.6746301651000977, 0.8717328310012817, -0.6045271158218384, -0.4208477735519409, 1.117469072341919, 0.29064932465553284, 0.0, 0.0]"
"[-0.6805806756019592, 0.8619546890258789, -0.6004611253738403, -0.4420957565307617, 1.1298056840896606, 0.24673283100128174, 0.0, 0.0]"
"[-0.6864945888519287, 0.851690948009491, -0.5955153107643127, -0.46204960346221924, 1.1394281387329102, 0.19244882464408875, 0.0, 0.0]"
"[-0.6923760175704956, 0.8409496545791626, -0.5910032391548157, -0.48156800866127014, 1.1462217569351196, 0.13587185740470886, 0.0, 0.0]"
"[-0.6982288360595703, 0.8297169804573059, -0.5870555639266968, -0.5018676519393921, 1.150499939918518, 0.08556262403726578, 0.0, 0.0]"
"[-0.7040495872497559, 0.8180108070373535, -0.5826356410980225, -0.5211161375045776, 1.1518607139587402, 0.0272163487970829, 0.0, 0.0]"
"[-0.7098418474197388, 0.805814266204834, -0.5787424445152283, -0.5413347482681274, 1.1506812572479248, -0.02358977496623993, 0.0, 0.0]"
"[-0.7156129479408264, 0.7931074500083923, -0.5757718682289124, -0.5627586841583252, 1.147452473640442, -0.06457619369029999, 0.0, 0.0]"
"[-0.7213616371154785, 0.7799000144004822, -0.5725748538970947, -0.5836240649223328, 1.141964316368103, -0.10976419597864151, 0.0, 0.0]"
"[-0.727074921131134, 0.7661980986595154, -0.567925751209259, -0.6040554046630859, 1.1339490413665771, -0.16030538082122803, 0.0, 0.0]"
"[-0.7327514886856079, 0.7519894242286682, -0.5631970167160034, -0.625216543674469, 1.1236509084701538, -0.20596468448638916, 0.0, 0.0]"
"[-0.7383818626403809, 0.7373020648956299, -0.5571574568748474, -0.6447208523750305, 1.1103925704956055, -0.2651655673980713, 0.0, 0.0]"
"[-0.7444102764129639, 0.7224680781364441, -0.5956706404685974, -0.6498169302940369, 1.094692587852478, -0.3139989376068115, 0.0, 0.0]"
"[-0.7508912086486816, 0.7074540257453918, -0.639573335647583, -0.6564925312995911, 1.0766154527664185, -0.36154383420944214, 0.0, 0.0]"
"[-0.7575350999832153, 0.6922904849052429, -0.6543304920196533, -0.6617546677589417, 1.056025505065918, -0.41179829835891724, 0.0, 0.0]"
"[-0.7644728422164917, 0.6770336031913757, -0.6820622682571411, -0.6646003127098083, 1.0329651832580566, -0.4612058997154236, 0.0, 0.0]"
"[-0.7716701626777649, 0.6616026759147644, -0.7062612175941467, -0.6711452603340149, 1.0074940919876099, -0.5094250440597534, 0.0, 0.0]"
"[-0.7790902256965637, 0.6458753943443298, -0.7266735434532166, -0.6832448840141296, 0.9796933531761169, -0.556014358997345, 0.0, 0.0]"
"[-0.7866501808166504, 0.629952073097229, -0.7385969161987305, -0.6909202337265015, 0.9494860768318176, -0.6041468381881714, 0.0, 0.0]"
"[-0.7946003675460815, 0.6139110326766968, -0.775454044342041, -0.6952760815620422, 0.9169735312461853, -0.6502507925033569, 0.0, 0.0]"
"[-0.8028174042701721, 0.5975189805030823, -0.7998822331428528, -0.7101441621780396, 0.882250189781189, -0.6944674253463745, 0.0, 0.0]"
"[-0.81131511926651, 0.5811921954154968, -0.8254060745239258, -0.706552267074585, 0.8451428413391113, -0.7421466708183289, 0.0, 0.0]"
"[-0.820086658000946, 0.5648660659790039, -0.8501231074333191, -0.7060027718544006, 0.8057177066802979, -0.78850257396698, 0.0, 0.0]"
"[-0.8289942741394043, 0.5485054850578308, -0.860905647277832, -0.707168698310852, 0.7639707326889038, -0.8349401354789734, 0.0, 0.0]"
"[-0.8382086157798767, 0.5322492122650146, -0.8886369466781616, -0.7023665904998779, 0.7199579477310181, -0.8802571296691895, 0.0, 0.0]"
"[-0.8475950360298157, 0.516089141368866, -0.902762770652771, -0.6981077790260315, 0.6736767888069153, -0.9256240129470825, 0.0, 0.0]"
"[-0.8571438193321228, 0.4996739625930786, -0.9158795475959778, -0.7097185254096985, 0.6252447366714478, -0.9686424136161804, 0.0, 0.0]"
"[-0.8670784831047058, 0.4835377037525177, -0.9513392448425293, -0.6978451609611511, 0.5747662782669067, -1.0095702409744263, 0.0, 0.0]"
"[-0.8773225545883179, 0.46727707982063293, -0.9795143008232117, -0.7042842507362366, 0.522741436958313, -1.0404975414276123, 0.0, 0.0]"
"[-0.8877795934677124, 0.450761616230011, -0.9991626739501953, -0.7170979380607605, 0.47040390968322754, -1.0467514991760254, 0.0, 0.0]"
"[-0.8983862996101379, 0.43413805961608887, -1.0129334926605225, -0.7235721945762634, 0.41814640164375305, -1.0451511144638062, 0.0, 0.0]"
"[-0.909285843372345, 0.4176667332649231, -1.0408201217651367, -0.7184200286865234, 0.3656029999256134, -1.0508692264556885, 0.0, 0.0]"
